make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw x5 3.0i awd,2002,5UXFA53562LP57738,excellent,6 cylinders,4wd,gas,black,118000,mid-size,clean,automatic,SUV,4760
Chevrolet astro,1995,None,fair,6 cylinders,rwd,gas,blue,220000,None,clean,automatic,van,1000
cadillac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet Impala,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
plymouth coupe,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
jeep wrangler 4x4,2016,1C4AJWAG1GL119698,like new,6 cylinders,None,gas,black,17550,None,lien,automatic,None,37500
Buick supercharged,1999,None,excellent,6 cylinders,None,gas,red,86000,full-size,clean,automatic,sedan,2
ford focus,2004,None,like new,4 cylinders,fwd,gas,white,211000,None,clean,automatic,wagon,1400
bmw 530xi,2007,None,excellent,6 cylinders,4wd,gas,black,143711,full-size,clean,automatic,sedan,4250
jeep grand cherokee laredo,1995,None,good,8 cylinders,4wd,gas,brown,184000,full-size,clean,automatic,SUV,1800
ford f250 super duty,2001,None,good,8 cylinders,4wd,diesel,custom,300000,full-size,clean,automatic,pickup,89999
nissan xl hardbody,1997,xxxxxxxxxxxxxxx,good,4 cylinders,rwd,gas,red,202000,full-size,clean,manual,truck,1750
Chevy Trailblazer LS,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
international 4300 dt466,2007,None,fair,6 cylinders,None,diesel,white,255000,None,clean,automatic,None,4500
Kia,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1000
jeep commander,2006,None,excellent,8 cylinders,4wd,gas,white,194000,None,clean,automatic,None,5400
mercury milan,2007,None,excellent,4 cylinders,None,gas,silver,46000,None,clean,automatic,None,4800
Buick Regal,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
MERCEDES C220,1996,None,like new,4 cylinders,rwd,gas,white,None,mid-size,clean,automatic,sedan,3500
chrysler 300 limited,2012,2C3CCACG3CH310814,like new,6 cylinders,rwd,gas,white,47000,full-size,lien,automatic,sedan,15000
Volvo,1967,None,None,None,None,gas,None,None,None,clean,manual,None,1200
mercedes-benz,2001,None,like new,6 cylinders,None,gas,orange,189000,None,clean,automatic,None,5000
VW GTI,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,1234
Chry. Pt. Crusier,2001,None,good,4 cylinders,fwd,gas,green,207900,mid-size,clean,automatic,SUV,2650
chevrolet tahoe,2008,None,good,8 cylinders,rwd,gas,white,132000,full-size,clean,automatic,SUV,13000
chevrolet tahoe,2008,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,13000
jeep grand cherokee laredo,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford mustang,1993,None,None,8 cylinders,rwd,gas,white,None,None,clean,manual,None,2200
Jeep Grand Cherokee,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
chevrolet aveo,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2899
hyundai elantra,2005,None,None,None,None,gas,None,185500,None,clean,manual,None,1
chevrolet,2007,1GBHG31U671167098,good,8 cylinders,None,gas,None,235000,None,clean,automatic,other,7000
Jaguar X-Type,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
hyundai santa fe,2004,None,fair,6 cylinders,fwd,gas,blue,139000,mid-size,clean,automatic,hatchback,2400
Hummer h2,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,11200
lexus rx 350,2007,None,None,None,None,gas,black,161500,full-size,clean,automatic,SUV,7450
Volkswagen-Touareg,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
chrysler 300c srt-8,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
gmc sierra 1500,1990,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,899
nissan maxima,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,5
chrysler pt cruiser,2003,None,good,4 cylinders,4wd,gas,None,141000,None,clean,automatic,None,2000
Ford F800,1989,None,None,None,None,gas,None,None,None,clean,manual,None,8400
toyota corolla,2014,None,like new,4 cylinders,fwd,gas,None,None,None,lien,automatic,None,12000
mitsubishi galant es,2001,None,None,None,None,gas,None,132000,None,clean,automatic,None,300
isuzu amigo,1999,None,None,6 cylinders,None,gas,None,90000,None,clean,automatic,None,5200
acura integra gsr,1995,Dc2,None,None,None,gas,None,246000,None,clean,manual,None,2500
lexus ls 400,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
mazda millenia,2000,None,fair,None,None,gas,white,None,None,clean,automatic,sedan,700
Ford Mustang 5.0,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
toyota avalon,2006,None,excellent,6 cylinders,None,gas,None,261100,None,clean,automatic,None,3700
cadillac hearse,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
1987 cadillac fleet wood hearse,1987,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,2500
Toyota corollaa,1999,None,None,None,None,gas,None,200000,None,clean,automatic,None,900
Volvo s80,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
jeep cherokee,1993,None,fair,6 cylinders,4wd,gas,custom,237000,None,clean,automatic,None,600
toyota corolla,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Cadillac Eldorado,2001,1GEL12YX1B109385,excellent,8 cylinders,fwd,gas,white,87000,mid-size,clean,automatic,coupe,5225
cadillac eldorado,2001,None,like new,8 cylinders,fwd,gas,custom,61540,full-size,clean,automatic,coupe,6350
infiniti g37 coupe,2008,None,good,6 cylinders,None,gas,black,85000,None,rebuilt,automatic,coupe,9800
cadillac eldorado,2001,None,like new,8 cylinders,fwd,gas,custom,61540,full-size,clean,automatic,coupe,6350
Ranger,1995,None,good,6 cylinders,rwd,gas,grey,151000,mid-size,clean,automatic,pickup,1800
honda accord,2000,None,good,None,None,gas,None,180000,None,clean,automatic,None,2300
infiniti g35,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
toyota 4runner,2002,JT3HN86R420392139,excellent,6 cylinders,4wd,gas,red,146000,None,clean,automatic,SUV,11500
Chevy Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
dodge challenger,1973,None,excellent,8 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,coupe,28000
Ford F-150,2003,None,fair,6 cylinders,rwd,gas,green,71000,full-size,clean,automatic,pickup,4500
Chevrolet Silverado,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2250
mercedes-benz s550,2010,WDDNG8GB8AA35486,like new,8 cylinders,4wd,gas,white,125000,full-size,lien,automatic,sedan,21900
Ford Escort,1993,None,fair,4 cylinders,fwd,gas,blue,140000,compact,missing,automatic,None,400
honda civic,1995,None,None,4 cylinders,fwd,gas,None,None,None,clean,manual,None,125
jeep cherokee sport,1998,None,good,None,None,gas,None,180000,None,clean,automatic,SUV,4500
honda accord 2-door coupe,2008,1HGCS21818A007229,excellent,6 cylinders,fwd,gas,white,123000,compact,clean,manual,coupe,8500
F100,1970,None,good,None,rwd,gas,None,None,None,clean,automatic,None,8500
lexus es 350,2010,None,excellent,6 cylinders,None,gas,black,76000,None,clean,automatic,None,13500
toyota camry solara,2006,None,excellent,None,None,gas,None,170,None,clean,manual,None,2900
1965 ford f100,1965,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,truck,5000
hyundai tiburon,2011,None,excellent,6 cylinders,fwd,gas,black,94000,None,clean,automatic,coupe,2699
Ford F-150 XL,2010,None,like new,8 cylinders,fwd,gas,black,20000,full-size,clean,automatic,truck,16000
ford fiesta,2011,None,good,None,fwd,gas,silver,121000,None,clean,automatic,hatchback,4000
hyundai santa fe,2012,None,good,None,fwd,gas,None,90,None,clean,automatic,None,6950
ford e150 econoline,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
volvo s60,2001,None,good,4 cylinders,fwd,gas,silver,214000,full-size,clean,manual,sedan,1000
olsmobile alero,2004,None,good,6 cylinders,None,gas,grey,165999,mid-size,clean,automatic,other,2500
TOYOTA TACOMA,2017,3TMCZ5ANXHM061942,new,6 cylinders,4wd,gas,brown,9800,full-size,lien,automatic,pickup,42900
cadillac eldorado coupe,1998,None,good,8 cylinders,fwd,gas,white,158000,full-size,clean,automatic,coupe,3800
honda civic sedan,1999,None,fair,4 cylinders,fwd,gas,blue,288000,compact,clean,automatic,sedan,2500
Mercedes CLK,2003,None,excellent,6 cylinders,rwd,gas,white,156000,mid-size,clean,automatic,coupe,4800
chrysler 300c,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
gmc 1500 sierra,2008,3GTEC13JX8G283652,excellent,8 cylinders,rwd,gas,blue,21000,full-size,clean,automatic,truck,21000
Chevy2,1962,None,excellent,6 cylinders,rwd,gas,blue,34680,full-size,clean,automatic,sedan,3500
Saab 9-3,2005,None,good,4 cylinders,fwd,gas,black,108,mid-size,clean,manual,sedan,3495
toyota tundra 4wd truck sr5,2001,5TBBT44151S197250,good,8 cylinders,4wd,gas,silver,219000,full-size,clean,automatic,pickup,7450
dodge charger,2008,None,good,6 cylinders,rwd,gas,red,None,None,clean,automatic,None,6500
Lexus LS400,2008,None,None,8 cylinders,rwd,gas,white,132000,full-size,clean,automatic,sedan,6000
Saab 9-7x  AWD,2008,None,like new,8 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,SUV,8890
Ford Expedition,2003,None,fair,None,None,gas,None,None,None,clean,automatic,SUV,2500
jeep cherokee sport,2000,None,good,6 cylinders,4wd,gas,black,190000,None,clean,automatic,None,4000
Chevrolet Silverado 1500 LS Z71,2003,None,good,8 cylinders,4wd,gas,white,274000,full-size,clean,automatic,pickup,7000
chevy silverado 2500hd,2007,None,None,None,None,diesel,None,200000,None,clean,automatic,None,20000
Ford F-150 Harley-Davidson,2003,None,like new,8 cylinders,rwd,gas,None,093000,None,clean,automatic,None,15000
dodge stratus sxt,2001,None,good,None,None,gas,black,116000,None,clean,manual,coupe,1250
Ford,2002,None,excellent,6 cylinders,4wd,gas,white,120000,mid-size,clean,automatic,SUV,3900
Mercedes-Benz 300D Turbo,1987,None,good,None,None,diesel,white,127463,None,clean,automatic,None,3000
NISSAN  TITAN LE,2005,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,5500
Bmw 735i,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
Ford galaxie 500,1965,5G62X275792,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,sedan,6300
honda civic,1998,None,fair,4 cylinders,4wd,gas,grey,None,compact,clean,automatic,other,800
Pontiac safari,1957,None,None,None,None,gas,None,None,None,missing,automatic,None,123456
Dodge Dakota,1995,None,None,6 cylinders,rwd,gas,white,189465,mid-size,clean,automatic,pickup,1950
Nissan sentra,2007,None,excellent,None,None,gas,None,None,None,clean,manual,None,5500
mazda mazdaspeed 3,2013,None,good,4 cylinders,fwd,gas,black,95000,mid-size,clean,manual,hatchback,15500
nissan maxima,2004,None,good,None,None,gas,silver,141000,None,clean,automatic,sedan,4000
Toyota highlander,2001,None,good,6 cylinders,4wd,gas,None,179000,mid-size,clean,automatic,SUV,5000
ford f-250,2015,1FT7W2BT0FED26697,excellent,8 cylinders,4wd,diesel,silver,30601,full-size,lien,automatic,truck,54500
BMW 318i,1994,None,good,4 cylinders,rwd,gas,green,190000,None,clean,manual,convertible,2200
subaru legacy wagon,2000,None,good,4 cylinders,4wd,gas,None,219000,None,clean,manual,None,1750
toyota camry le,1992,None,fair,4 cylinders,None,gas,red,206000,full-size,clean,automatic,sedan,400
toyota 4runner,1995,None,good,6 cylinders,4wd,gas,orange,193000,mid-size,clean,automatic,SUV,3500
chevrolet camaro,1987,1g1fp21h5hn1331,excellent,8 cylinders,rwd,gas,red,18550,mid-size,clean,automatic,other,9000
toyota highlander limited,2007,None,excellent,6 cylinders,4wd,gas,white,186000,full-size,clean,automatic,SUV,7500
Jeep Cherokee,2014,None,excellent,6 cylinders,fwd,gas,black,37721,compact,lien,automatic,SUV,1
Chevy Suburban LTZ,2016,None,excellent,8 cylinders,4wd,gas,black,43500,full-size,clean,automatic,SUV,55000
chevrolet 1500 silverado,1999,None,excellent,8 cylinders,4wd,gas,blue,232000,full-size,clean,automatic,pickup,6500
chevy caprice classic,1996,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,4000
gmc,1988,None,fair,8 cylinders,fwd,gas,red,None,None,clean,automatic,truck,400
gmc,1998,None,good,8 cylinders,rwd,gas,silver,132000,full-size,clean,automatic,truck,4500
chrysler 300c srt8,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Honda Civic,1998,None,good,4 cylinders,fwd,gas,red,150000,full-size,clean,manual,sedan,1700
Nissan Titan SE 4WD,2007,1N6BA07B77N2207,excellent,8 cylinders,4wd,gas,None,62500,None,lien,automatic,truck,18000
Toyota Camry,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,500
audi a4 quattro,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3900
Lincoln Navigator,2006,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,5500
toyota corolla le,2012,None,excellent,4 cylinders,4wd,gas,grey,96,compact,clean,automatic,None,6950
bmw 840ci,1995,None,excellent,8 cylinders,None,gas,white,163,None,clean,automatic,None,8500
Chevrolet Cavalier,1998,None,like new,4 cylinders,fwd,gas,white,122000,mid-size,clean,automatic,sedan,1500
Chevy C1500,1998,None,excellent,6 cylinders,None,gas,red,153,None,clean,automatic,None,4500
mini cooper,2003,None,good,4 cylinders,fwd,gas,red,117816,None,clean,automatic,None,3000
Infiniti Q45,2002,None,good,None,None,gas,black,168,None,clean,automatic,None,3600
infiniti G37S,2010,None,None,None,None,gas,None,67500,None,rebuilt,automatic,None,14000
Chevrolet Silverado,2006,None,like new,8 cylinders,rwd,gas,None,94000,None,clean,automatic,None,13750
nissan frontier,2003,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,truck,7800
Acura CL,2002,None,like new,6 cylinders,fwd,gas,None,90200,None,clean,automatic,None,5800
Mitsubishi galant SE,2012,None,like new,None,None,gas,silver,47327,None,clean,automatic,None,14000
chevrolet silverado,1996,None,excellent,6 cylinders,rwd,gas,None,67500,None,clean,automatic,None,9500
dodge charger,2006,None,excellent,6 cylinders,rwd,gas,grey,98000,mid-size,clean,automatic,sedan,3400
Homda,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford ranger xlt king cab,1997,None,None,None,None,gas,None,160000,None,clean,automatic,None,1900
vw jetta wolfsburg edition,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
chevrolet impala,1968,None,None,None,None,gas,None,None,None,missing,other,None,1500
Audi TT Roadster,2002,None,good,4 cylinders,fwd,gas,silver,99449,compact,clean,manual,convertible,6800
BMW 335is,2012,None,None,None,None,gas,None,42300,None,lien,automatic,None,25800
chevy camaro,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
dodge grand caravan,2004,None,None,None,None,gas,None,280000,None,clean,automatic,None,1700
Nissan,1995,Noss,fair,4 cylinders,rwd,gas,blue,197,None,clean,manual,None,400
audi a4,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,13500
kia sedona,2006,None,good,6 cylinders,fwd,gas,None,161000,full-size,clean,automatic,mini-van,2999
volkswagen beetle,1962,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,3500
vw jetta,1997,None,None,None,None,gas,None,213000,None,clean,manual,None,1250
Honda civic sedan,2012,None,excellent,4 cylinders,fwd,gas,silver,60000,compact,clean,automatic,sedan,9500
PONTIAC G6 GT,2009,None,excellent,6 cylinders,fwd,gas,blue,112000,mid-size,clean,automatic,sedan,4350
Nissan Altima 2.5 SL,2005,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,4500
Ford,1987,None,None,8 cylinders,4wd,gas,grey,80000,None,clean,manual,None,2200
chevrolet equinox,2012,2GNALPEK9C6385754,excellent,6 cylinders,rwd,gas,silver,91000,mid-size,clean,automatic,SUV,10900
Gindy,1985,None,excellent,None,None,other,black,None,None,clean,other,other,11500
Brougham,1987,1111111111111,good,8 cylinders,None,gas,None,187111,full-size,clean,manual,sedan,1000
nissan maxima,1998,None,fair,6 cylinders,fwd,gas,custom,212000,mid-size,clean,automatic,sedan,900
Mazda Protege,2002,None,good,4 cylinders,fwd,gas,green,182000,compact,clean,manual,sedan,1400
jeep wrangler rubicon,2008,None,good,6 cylinders,4wd,gas,black,41500,None,lien,manual,None,17500
international,1987,111111111,excellent,6 cylinders,rwd,diesel,None,111111,None,clean,manual,None,3800
toyota camry,1997,None,None,4 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,650
Chevy Silverado,2002,None,None,None,None,gas,None,220000,None,clean,automatic,None,5500
jaguar xjs,1995,None,good,6 cylinders,rwd,gas,green,None,None,clean,automatic,None,2500
ford mustang,2000,None,good,None,rwd,gas,None,160,None,clean,automatic,None,2350
VW Jetta se,2010,None,excellent,None,fwd,gas,None,129,None,clean,automatic,None,4250
mazda 6,2006,None,excellent,4 cylinders,fwd,gas,black,None,compact,rebuilt,automatic,None,4500
chevrolet corvette,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
mitsubishi eclipse,2008,None,excellent,None,None,gas,None,110,None,clean,automatic,None,3600
hyundai genesis 3.8,2018,None,like new,6 cylinders,rwd,gas,white,28000,full-size,lien,manual,coupe,21000
chevrolet cruze,2011,None,None,None,None,gas,None,58542,None,clean,other,None,6800
chevy colorado,2010,None,None,5 cylinders,4wd,gas,None,91000,mid-size,lien,automatic,truck,17500
volkswagen beetle,2006,None,excellent,4 cylinders,fwd,gas,custom,150000,full-size,clean,automatic,sedan,3000
toyota sienna,2005,5TDZA23C15S315528,excellent,6 cylinders,fwd,gas,blue,182000,mid-size,clean,automatic,mini-van,3900
Honda civi,2003,None,None,None,None,gas,None,160000,None,clean,automatic,None,2800
Ford Crown Victoria Police,2010,None,good,8 cylinders,rwd,gas,white,97252,None,clean,automatic,None,3500
ford explorer,2003,None,excellent,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,SUV,3500
ford explorer,2003,None,excellent,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,SUV,3500
scion tc,2006,None,good,None,None,gas,None,108000,None,clean,manual,None,3900
buick regal grand national,1987,1G4GJ1175HP46112,excellent,6 cylinders,rwd,gas,black,95010,full-size,clean,automatic,coupe,19990
Chevrolet K2500,2000,None,good,8 cylinders,4wd,gas,green,244878,full-size,clean,automatic,pickup,7200
land rover range rover,2014,SALGS2TF7EA160844,excellent,8 cylinders,4wd,gas,white,57000,None,clean,automatic,None,60900
Mitsubishi 3000gt,1995,None,good,None,None,gas,None,181000,None,clean,automatic,None,800
Chevy Malibu Maxx,2004,None,excellent,None,None,gas,blue,163000,mid-size,clean,automatic,hatchback,2400
chevy pick up,1990,None,None,8 cylinders,None,gas,None,None,full-size,clean,manual,pickup,3500
ford f-150,2018,None,None,None,None,diesel,None,None,None,clean,manual,None,1122
Chevrolet Cavalier,1998,None,like new,4 cylinders,fwd,gas,white,120000,full-size,clean,automatic,sedan,1500
Chevy surburban,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,11000
Toyota Prius,2006,JTDKB20U067508440,excellent,4 cylinders,None,hybrid,None,220000,None,clean,automatic,hatchback,3300
cummins,2014,None,like new,6 cylinders,None,diesel,None,3000,None,clean,manual,None,300
Portsmouth,1968,None,fair,8 cylinders,rwd,gas,black,780000,full-size,clean,automatic,sedan,4500
